Time,Factor_Global,Factor_Pandemic,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,State,Time
2022-01-01,0.13103392755760268,-1.5211143101491729,53436.34471424947,7610.0,44820.80428116641,6569.256459834769,9616.399791298749,28635.064326310592,16185.73995485582,157122.0,150106.0,123.7405746,120.761,119.469,MT,2022-01-01
2022-02-01,-0.09392048781249551,-0.8437740095581736,54310.13441173368,7894.0,44915.23684312711,6558.812761071077,9666.189596542878,28690.15127560785,16225.085567519263,157590.0,151010.0,124.7276622,121.205,120.178,MT,2022-02-01
2022-03-01,-2.097138308288096,0.8233851168877457,54976.302536246825,7270.0,44847.55318535126,6525.065734703802,9680.640614567965,28641.76441011861,16205.78877523265,158328.0,151424.0,126.2752258,121.651,121.321,MT,2022-03-01
2022-04-01,2.3502410584568145,-1.9050009458339334,54938.86571846146,4213.0,45113.04152305117,6540.065644974211,9766.677909122596,28806.215707081923,16306.825815969249,157982.0,151678.0,126.6943759,122.03,121.563,MT,2022-04-01
2022-05-01,-0.11772901815780346,-0.3949578495829069,54679.36767511586,2859.0,45193.81302807302,6528.475061324612,9812.496593077109,28852.75960752249,16341.053420550534,158299.0,152042.0,127.9281256,122.488,122.3,MT,2022-05-01
2022-06-01,-2.102665382819854,1.784788758764165,54213.67964246389,2878.0,45099.5045015869,6491.960295355917,9819.855560593303,28787.60768184468,16311.896819742213,158057.0,152412.0,129.6196487,123.258,123.512,MT,2022-06-01
2022-07-01,3.789577615227536,-3.4683196837538732,54234.86794654651,2951.0,45491.03030597721,6525.584090374969,9932.750931276045,29032.61424507889,16458.41606089832,158272.0,152980.0,129.5946314,123.352,123.397,MT,2022-07-01
2022-08-01,1.5602615785512994,-2.1789732851366845,54060.519849993536,2841.0,45717.89193499718,6535.626535626536,10009.644812276363,29172.53976464503,16545.352170352144,158694.0,153332.0,129.7478077,124.031,123.728,MT,2022-08-01
2022-09-01,1.2716216655092198,-1.4576138667628755,53845.86884031123,2283.0,45908.38796977947,6540.606827005172,10078.41068350597,29289.28991413889,16619.098055640578,158850.0,153682.0,130.2485933,124.607,124.154,MT,2022-09-01
2022-10-01,1.2115760874524204,-0.9507125624464745,53890.85481813148,2887.0,46081.67566714547,6543.294576442551,10143.20524033822,29395.0956083548,16686.58005879067,158593.0,154006.0,130.8196031,124.987,124.623,MT,2022-10-01
2022-11-01,2.8001905876107065,-2.250719142411529,54085.96806259218,6111.0,46382.69843305754,6564.223529789007,10235.989974133665,29582.404764958635,16800.293668098904,158527.0,154296.0,130.9455675,125.258,124.744,MT,2022-11-01
2022-12-01,2.6724826519866802,-3.2670753757520963,54305.05812882085,,46704.08384010769,6588.066565712409,10333.229174178145,29782.707977790065,16921.37586231762,159244.0,154535.0,,125.727,124.809,MT,2022-12-01
