Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2021-06-01,2.573564319803223,2.6385671776126185,1.6529537035185058,0.5599951339256419,-2.4858978357614254,-1.1168118635205246,CO
2021-07-01,4.296512206670643,1.4640452150685412,2.1918460705104708,0.820187388945,-0.6454787543237339,-1.0637240584361158,CO
2021-08-01,5.796155564011304,0.751092837348057,2.5213829104191094,0.7461212475594591,0.0597034460500961,-1.0320880165868676,CO
2021-09-01,4.67351756547795,0.9249507196997977,2.76855703461022,0.6937949087191491,-0.1725238349323839,-1.038909738382618,CO
2021-10-01,5.499293610462331,1.193064113517921,1.5083461422004407,0.7963994788356068,-1.9384156266969739,-0.9552800340735906,CO
2021-11-01,4.973220566872454,0.9596092038832108,1.1532519995966857,0.8122687547401292,-1.6320113460940966,-0.8728213304793788,CO
2021-12-01,3.2283013857086944,-0.7026548510108435,1.2998990800224282,0.4661985869426939,-1.5003286211254487,-0.7664749873339478,CO
2022-01-01,11.463865480372556,-15.89140484787243,0.9421603193814495,1.156376009891063,-0.16509575456378797,-0.1798402290329031,CO
2022-02-01,-6.793689569461334,23.049306186651833,-0.8637058993861894,-0.14154492268805619,-4.081473804409935,-0.09100732077851319,CO
2022-03-01,2.1569311450100113,3.816105869580894,-1.8410742948273333,0.45258498917477086,-4.685492782212957,0.6171763352796072,CO
2022-04-01,4.067054871534182,1.457232680051832,1.7585749862222209,0.2300581777444488,0.19690845913602814,1.4365606745936677,CO
2022-05-01,5.091420015035467,0.15139561789606226,-0.13133983188336656,0.611556964616605,-2.373343956175095,1.7016883465127008,CO
2022-06-01,4.9873166472137695,0.7303700970591485,-2.138814060923633,0.39774382392265956,-4.374537892714531,2.4914200451474056,CO
2022-07-01,3.7032595797833676,2.553763814538975,2.9255279183599296,0.5928430802539344,1.940920916716509,2.921318007006276,CO
2022-08-01,2.9052360553737007,2.946591182760436,1.2949998937312015,0.3390158288663388,0.6361614407402474,3.2326953932727593,CO
2022-09-01,3.30277993153223,2.2619370204830753,0.9406805728481511,0.36308956285894395,-0.4297408828955278,4.079562291724582,CO
2022-10-01,3.8369571183972266,2.842654581712853,0.7630616014370709,0.33886462168335196,-0.5361946129535421,4.828487206470025,CO
2022-11-01,4.484991459153525,2.2659804853708705,2.1248365256357222,0.42150659390763323,1.305707828671495,5.226615505749113,CO
2022-12-01,3.7213130152104954,1.6493442820060322,2.308604347097773,0.4000070117055905,3.977084172690842,-1.168432179487567,CO
