,Global.1,Global.2,Response,Pandemic,Uncat,Consumption,Employment,Inflation,State
42,-0.11456307822946,1.4247203402605233,-0.090668054272589,-0.114564917496478,-1.2367537663513375,-0.1970107923658626,-0.0444361846699427,0.4586983622718393,AZ
43,-0.1333726990041349,1.4591055737925216,-0.0866803290569474,-0.0804729521510182,-1.2378941109458836,-0.354336685793542,0.0456434320363047,-0.3679026865369219,AZ
44,-0.1678644894436823,1.5093511182795365,-0.0807225178163634,-0.0295335244900248,-1.2113864469125055,-0.6192647353154239,0.1189280403258141,-1.817377906131793,AZ
45,-0.1288821678058557,1.3952341386751657,-0.0935192785306587,-0.1388745182934853,-0.746496855001833,-0.3933317806771421,0.2168791437393877,-0.2220289470096285,AZ
46,-0.0988320948410071,1.348117859362479,-0.0990632547835106,-0.1862797526910248,-0.7283908361142684,-0.4035344191977634,0.2623711086824762,0.3979537370755086,AZ
47,-0.1335327885707606,1.350647755284389,-0.0981480858771704,-0.178411337911472,-0.6821343069604069,-0.5629375633063756,0.2397160552248372,-1.0228710660162224,AZ
48,-0.0877183075476664,1.4061097636516038,-0.0931373143090004,-0.135685931946924,-0.7776454704218292,-0.6939262722945578,0.2603225129739226,-0.1366456435240267,AZ
49,-0.1257759049074112,1.444747203303968,-0.0883407057429618,-0.0946739476828995,-0.7655494674325574,-0.7366863731909159,0.2872875510727586,-1.1610344245975326,AZ
50,-0.0499052686570162,1.415574435791077,-0.0928420260890116,-0.1332286727730608,-0.8187350360789245,-0.4458792726289632,0.2226823582981279,1.6629036140141302,AZ
51,-0.02669963626676,1.2933071849507831,-0.10620643137621,-0.2474213111432596,-0.4341687429115213,-0.1462329188732319,0.035605968455274,2.437082551923086,AZ
52,-0.0951260395435402,1.3030111840988303,-0.1039030690231632,-0.2276343886345389,-0.4300926285616966,-0.0315712288138905,0.057928009902573,0.924433411187021,AZ
53,-0.0816315582736721,1.2681136708692846,-0.1078456981028188,-0.2613107142919135,-0.4349542319985436,0.01687520915313,0.0280552569525845,1.2935258837458177,AZ
54,-0.1148853720072897,1.3260798827818734,-0.1010944633911406,-0.2036068204615307,-0.309897002723531,-0.2780135411166785,-0.0265737486424736,-0.429625828850557,AZ
55,-0.0878038388319512,1.3288230545181414,-0.1013097357371355,-0.2054805276232759,-0.3416330073767074,-0.1826670832149632,0.0804853292694471,0.6643240667545718,AZ
56,-0.0932704591663284,1.357340388983459,-0.0981916808416678,-0.1788518069981376,-0.3787780707827299,-0.0550194885693965,0.1845903693462685,1.0657736628287997,AZ
57,-0.0731588197011453,1.33349394585388,-0.101089078062715,-0.2036278915640415,-1.0493521355485025,-0.0903616752447494,0.1727421828129751,1.2983071718425294,AZ
58,-0.1354001681973953,1.354488981103568,-0.0977069927993219,-0.1746450628110147,-1.0471621562408326,-0.0811983248092655,0.2337711900726669,-0.1136237890432089,AZ
59,-0.0860486223291188,1.3194673663407797,-0.1023319570287856,-0.2142088460541775,-1.0634045668339422,-0.0751758352710125,0.2997374142162007,1.155372531209944,AZ
60,-0.0456756559949118,1.2298550608473828,-0.1125630788391836,-0.3016655197523596,-0.030144920215001,-0.3278618058080475,0.2403030998543981,2.804069649258279,AZ
61,-0.1097110956728144,1.250642749830705,-0.1091694497783491,-0.2725816666936966,-0.0512370515375881,-0.4438567909379173,0.2335374782585965,0.6630448654250369,AZ
62,-0.1630122213951209,1.251163338855982,-0.1081195725582202,-0.2635105297820374,-0.0490951880502738,-0.6323780120342762,0.3359967406636496,-1.1580176048504678,AZ
63,-0.0500347473946516,1.1464265068458934,-0.1213052404778027,-0.3762956263965641,-0.8481680876504318,-0.8059813577917122,0.2379513759534762,0.8217109938913701,AZ
64,-0.1341749630181111,1.2055809084925435,-0.1134787098055186,-0.3093430579161677,-0.8437667711746597,-0.8390142503492892,0.1828172614358281,-1.2607371710946953,AZ
65,-0.0926173804244604,1.1876742500418376,-0.1161480778786251,-0.3321835528914135,-0.8607729690775172,-0.8355488767521853,0.2148977117522828,-0.1269976143493615,AZ
66,-0.1097800377433885,1.0405005764029625,-0.1313932154950426,-0.4623641987728677,-0.4586828455052564,-0.6821337593265564,0.114706305902862,-0.5943746982181719,AZ
67,-0.0527416163507678,0.974512011563129,-0.1394367892397207,-0.531138804276508,-0.4669915038621228,-0.4332705025976386,0.1840435902909814,1.5740649467661476,AZ
68,-0.0213850511276386,0.9516042342931784,-0.1424448222608006,-0.5568951381161551,-0.4874271998463088,-0.2251675948838985,0.2004916749201102,2.8019555898094195,AZ
69,-0.0909884688101431,1.1431341711321878,-0.1208892107400422,-0.3726992766025742,-0.4946744651201076,-0.5700402465690981,0.2087809445820128,0.3431231495579145,AZ
70,-0.0981595995809032,1.1775766396369445,-0.1171126151807528,-0.3404199488048027,-0.555174883869042,-0.447281134705697,0.3058806516740941,0.8062670241707762,AZ
71,-0.0999690868724229,1.1551161092539173,-0.1194543226433476,-0.3604183674973907,-0.5887523328239728,-0.4813921318087433,0.2774475735952723,0.6371764314830719,AZ
72,-0.0177201971897905,0.9530586419950322,-0.1423593749120412,-0.5561634119564839,-0.1882840037075519,-0.3128620967489184,0.2486183271509261,2.223822740240769,AZ
73,-0.059572199024739,0.9506832609782536,-0.1418295632545135,-0.5515844382182138,-0.1873966953163325,-0.2328907865372809,0.2365653595010998,1.1966187799469876,AZ
74,-0.0807084461378802,0.942112257012628,-0.1423415469968384,-0.5559088013040783,-0.1596657222332835,-0.3883142257909031,0.3185176156784545,-0.0245150056891576,AZ
75,-0.0671074155774693,0.9773941644491644,-0.1388638742191155,-0.5262281440284987,-0.900679451680928,-0.3931294978942689,0.2498700914051613,0.5731555545692913,AZ
76,-0.0751823535316001,0.9733408310083176,-0.1391418752134379,-0.5285937561862892,-0.9329167606388494,-0.3070658236160261,0.1982629628242295,0.6907868528811687,AZ
77,-0.0969502841385749,0.9901865907117584,-0.1369539672890377,-0.5098700775174502,-0.9448124315535572,-0.3694028231456881,0.1888165798389088,0.0458817348677371,AZ
78,-0.088098950018434,0.8643949294813604,-0.1504231452354331,-0.6249081273637942,-1.1217145571882068,-0.3964081910540156,0.1264310992271997,-0.2237187618452889,AZ
79,-0.0973347686411787,0.8688808705668923,-0.1497763269963465,-0.6193673871731735,-1.1045764553050157,-0.342804328664944,0.1643573060552626,-0.0704148651064519,AZ
80,-0.0465435664937571,0.8601195823908238,-0.1516508579193245,-0.6354595680552915,-1.0883492085259947,-0.4166226319293722,0.19298121242901,0.9124415197387582,AZ
81,-0.0738809096922339,0.9264651967066926,-0.1441238408146002,-0.571144759171118,-1.1742368642548733,-0.3551921332015375,0.2694276631116091,0.6746377058429818,AZ
82,-0.1017534305595155,0.9771657462300968,-0.138241438700545,-0.5208567894843082,-1.1413619585170929,-0.6250766053412091,0.352766761922419,-0.8362463393320524,AZ
83,-0.102690121970405,0.9753211179913244,-0.1384190284848124,-0.5223666609559365,-1.1218370250129306,-0.7058707139021368,0.3262775663462287,-1.0113953879062425,AZ
84,-0.1098246137305593,0.9622243144295756,-0.1396710220377509,-0.5330471610985622,-0.8062271788921865,-0.5887193946693371,0.2853569909788702,-1.1642791738538911,AZ
85,-0.0642171835012607,0.9102103369999742,-0.1460232999966208,-0.5873687828698377,-0.8126916134754351,-0.401407109282529,0.3348888557465769,0.6453695314225918,AZ
86,-0.0401164853278044,0.8728671771476304,-0.1504226213458058,-0.6249896303038651,-0.8374258240257457,-0.1684354911129067,0.2948197474857897,1.934598818382157,AZ
87,-0.0269046586792696,0.8928120818531999,-0.1485597970131082,-0.6091069945459886,-0.3036125960300373,-0.2300574969033219,0.2663940834524332,1.9442588107907064,AZ
88,-0.0963746640183298,0.910228543096636,-0.1454212808878476,-0.5821917964586458,-0.3009801808612477,-0.3608348537187986,0.126892874035868,-0.3021155109266895,AZ
89,-0.0855509312335857,0.9187161281770296,-0.1447255623272145,-0.5762507934997675,-0.3028735985182127,-0.5155132715912412,0.169203889361806,-0.4515562631073503,AZ
90,-0.0663132450370468,0.8437701265079638,-0.1530110597135094,-0.6470467735330573,-0.2507478867895064,-0.3512277443549242,0.1409332484601757,0.4073083446152138,AZ
91,-0.1051760842477959,0.8749778923227027,-0.1489851667055824,-0.6126026386128209,-0.2436456655537858,-0.3592710907019878,0.1417418400219937,-0.3794495109865988,AZ
92,-0.0921307864015427,0.8634410973599614,-0.1504487583624808,-0.6251142223156683,-0.2430371865461086,-0.3790734620525071,0.2966985961057509,0.0519038694404373,AZ
93,-0.0437312577087652,0.7686991026512899,-0.1613721769820108,-0.7184865388599393,-1.0595838752768618,-0.3396642176299574,0.3093816055722275,1.117823612933969,AZ
94,-0.0988369760164047,0.7876038482453512,-0.1583443550177976,-0.6925448120734484,-1.0350038675780655,-0.3015712083752321,0.3482320425058662,-0.0017689528265975,AZ
95,-0.0155563266464439,0.7290705919923335,-0.1660891935348041,-0.7588112791576971,-1.007179387271844,-0.4769648752571172,0.3288241586336621,1.2028508165575291,AZ
96,0.053665642276557,0.9559680701473272,-0.1433839709433585,-0.565040390500607,-1.3900652043703208,0.2499651819618562,0.1671480126951724,-0.473774041116645,AZ
97,0.0601552868513209,0.3231892629318045,-0.2104292284701377,4.205030433469153,-1.460916855894239,0.7951053541590121,0.0363492057185453,-0.975060153643328,AZ
98,-0.0295914612204545,0.1566032442206899,4.364958810380852,4.2473486248181125,-1.4727641169485113,0.7905872507292238,-0.0826522995902335,-3.874824707004971,AZ
99,-0.1381921377575539,0.5427816527035676,4.407989667511236,5.328462312677015,-4.96391007939214,0.3051665048386807,-7.113709712348206,-6.528855707100269,AZ
100,0.0345090399095755,0.7142154695546763,4.422885357842817,4.509767532860407,-5.255313621026698,0.4577941945357064,-3.7043913063335614,-0.7475686207842522,AZ
101,0.1002851220984984,0.4169870333427257,4.390223050402463,6.358832540353154,-5.571771270987788,1.095459150722106,-2.278896743372685,1.834069085137252,AZ
102,0.0381317654421902,0.0360692781187896,4.351096244177692,4.538853244656174,2.73575177277591,2.2348295528148845,-1.3792754539992031,2.002279944098065,AZ
103,0.0184051847925445,0.2254494898155415,4.371493752117237,0.9120305360188716,2.7680152104879694,2.2387699843890507,-0.518434389438572,1.9474583073950371,AZ
104,0.0662536305545884,-0.481038294683296,4.295881061650463,3.1966956581549306,2.8378597883558667,2.120462497703317,-0.1541260422836693,0.0765168535427975,AZ
105,-0.0186588135248403,0.1863463350353272,-0.2232816656134552,4.5876673147008775,1.498216183629501,1.5721967982058649,0.4572613460732319,-1.2042389918406249,AZ
106,-0.011103341171798,0.0929636846618671,-0.233459899336357,6.390875242025894,1.3702612651394026,1.5296520533465825,0.6088048777337032,-1.0988223854573782,AZ
107,0.2061887650900439,-0.6347721584119062,-0.3144697326877226,8.203924652292622,1.2245946329337043,1.49991191451062,0.5904163659453229,1.4301159935106076,AZ
108,-0.0173299646744808,-0.7240242144717866,-0.3197387785796086,1.6668367481513462,-1.2845797727267405,-0.8235526618252602,0.597479285319698,2.7428208892428443,AZ
109,-0.0368617966062869,-0.3764106441446466,-0.2826095829793378,-1.753128944100386,-1.3077427026588602,-1.2746333674093795,0.6071230146771176,1.9327238954474049,AZ
110,0.1593718367768377,-1.2381445143473195,-0.3774107933514437,1.9769457185101211,-1.3287206349115903,-1.4527131572747924,0.7067452974382687,2.935521998120686,AZ
111,0.1663940415141725,-1.6800584992405851,-0.4242797132956127,2.3237999724894207,-1.0595659632800394,-1.0995258581421852,0.5506180795327176,2.1210787092491743,AZ
112,0.1625825429425578,-1.8770879896053383,-0.4450468028399372,2.2078912124155696,-1.0793759134684695,-0.8217701336153134,0.4807062747118119,1.941378540133148,AZ
113,0.173474734629432,-2.05490297376174,-0.4640561630123906,2.076286185467847,-1.132141201818358,-0.4599366451942241,0.5924378139368469,2.635074755064477,AZ
114,0.1892434288496706,-2.343339072215776,-0.4948560900165787,2.2892057958152656,-1.6605178881080878,-0.6300644202178305,0.6131689514190473,0.9463764825595478,AZ
115,0.200180750410291,-2.5273138945760456,-0.5145177758590974,2.831348887717893,-1.6084407951795283,-0.7374234922655817,0.7364508529617028,-0.1560552166436804,AZ
116,0.1597898995353886,-2.5254572160877418,-0.5135675775141483,1.494712107604376,-1.610490222375291,-0.5241997580567553,0.9236369567515916,-0.5751972885385299,AZ
117,0.2374709926703093,-2.7648512530306526,-0.5403361445118708,1.2950326126773162,-0.9881310419131504,-0.0494806852024491,0.9981934352409604,2.1250387283393954,AZ
118,0.2979425768063006,-3.1950918198371974,-0.586967962706673,2.5524440974290465,-0.9835508998027872,-0.01392349692079,0.7883086862468762,1.772078085739666,AZ
119,0.2516218828547351,-3.0306747925315105,-0.5687143801594089,1.0850587617152487,-1.0039110193741143,0.0729631722104017,0.7916307124863347,0.9965103515494272,AZ
120,0.2393424167355304,-3.1477860456886297,-0.5808711297190304,1.871727305032799,-4.495015528745026,0.7320648390277269,0.622807335588802,1.0435274292673662,AZ
121,0.2174831852759935,-2.8929769046230023,-0.5535139714368082,-1.6033371083242305,-4.402996257063438,0.9310275481777852,0.6357687030986809,1.962808401908125,AZ
122,0.3694484813979266,-3.445676397367955,-0.6148048187711335,-0.2556407399655942,-4.3697020502814565,1.2779216740163764,0.5457199955649789,4.751782847046598,AZ
123,0.1818302529021312,-3.828104090729824,-0.6517497492662528,0.3913198652231915,-3.879145274326827,1.1663653875305298,0.4244266029896222,-2.107685565371002,AZ
124,0.3212565378898294,-4.063899331704793,-0.679289885472931,0.326958728038512,-3.801772835222781,1.4161340630094497,0.2416522058361619,1.8404346093724384,AZ
125,0.4380707784289918,-4.228441861400397,-0.6988724907713375,0.2108800821134697,-3.780252868034864,1.755664856925972,0.0171438410480105,5.033946154243936,AZ
126,0.1130709860798103,-3.994772386197831,-0.6680936793195208,0.2287869974259175,-3.5658776420912086,1.1128478059909868,0.022412208486996,-4.69011271595519,AZ
127,0.2843059722182608,-4.116987092467724,-0.6842148903107399,0.0161557605980036,-3.4478626498887257,0.5694878077965488,-0.0500953981913742,-2.287524336743862,AZ
128,0.3044101343587226,-4.152230766600377,-0.688317688151612,0.0223953784818373,-3.38281615914553,0.6908160539338044,-0.0428929706951644,-1.4815795552175437,AZ
129,0.3094532807669259,-4.182311876241671,-0.6915932557637666,0.1297935527321113,-3.22094871379086,0.8223983470021832,-0.0626497113876215,-1.0957501874861302,AZ
130,0.2234010740058054,-4.068278011936404,-0.6779267906428255,0.5029243898292801,-3.060569021458653,0.6049002988866232,-0.0092331380465953,-3.5229236638758405,AZ
131,0.2777317725449007,-3.90387640048134,-0.6615532557219533,0.33390367381004,-2.8185286630611484,-0.5607574169578734,0.3027530497494147,-6.06434334738345,AZ
0,-23.240565392160452,-5.903829227462484,0.3630483986291771,0.8313616983772277,3.322759843563856,4.24304554224923,3.820742415311171,-1.7206507225800516,CA
1,-0.1814209264960682,1.9499422922376508,0.3710866924293613,0.2747936479474302,2.186015348052791,2.286004361232878,0.4687404747189134,-0.1666326443209999,CA
2,-0.2617135169512771,1.7208340697202138,0.289232618808711,0.1315904674798452,2.1955775745843216,0.9003128129449842,0.0575677506681542,0.5518352975589047,CA
3,-0.2933091036575958,1.628534618686662,0.2488471687565542,0.0404744842524521,2.9467590275133944,0.4227337419697424,0.0070172679896792,0.3655667080606143,CA
4,-0.3489729329082605,1.7177036231835738,0.29926435887603,0.150493877475535,2.846999641091328,0.3520461234056462,0.0007936164342614,-1.582235061858281,CA
5,-0.3548828362138181,1.7880612073647024,0.3325667480022805,0.2241477517964782,2.7843919320801085,0.2772262794485369,1.8749750489833845e-05,-0.968943299511861,CA
6,-0.3434770984509074,1.7383370851949118,0.3078503414241296,0.1701213612171135,3.034705827431993,0.1294252711404657,-0.0001402344483134,-0.1929869568549762,CA
7,-0.2894568434738386,1.611493655134956,0.2408540185313634,0.0226108489071222,2.994741739075784,-0.0315413591334793,-3.1688826322096115e-05,2.373105806685166,CA
8,-0.2836248912414343,1.538248884455125,0.2060982668696858,-0.0541052023208271,2.914977661445094,-0.0594813928894301,-5.969796464158186e-05,2.021104988515252,CA
9,-0.2720606631331446,1.524923796961552,0.1981474034066654,-0.0719691571053325,1.900776536987628,0.0354618667833825,-7.7214796991605e-05,1.5778301113491089,CA
10,-0.3323947223465779,1.6277448483640673,0.255011648893663,0.0532981012754823,1.797719427195115,0.1397888285513635,2.3405851366027783e-05,-1.4833257177751205,CA
11,-0.3378419947894338,1.713310190120191,0.2954025900730084,0.1421243132698391,1.7716837702985595,0.1248896432182788,-0.0002857564707062,-0.9031324752449598,CA
12,-0.3113893630124363,1.7130067291604902,0.2911668761882498,0.1327088023160975,2.801843696147179,0.0146605207969088,-0.0001214739278146,0.780462004162796,CA
13,-0.2735017577452427,1.5770808227955089,0.2224805652144452,-0.0177244395945851,2.864014434205248,-0.1023310093165099,1.398065840035031e-05,2.2366480858283007,CA
14,-0.3517122906110183,1.7049323813040274,0.2936772051477106,0.1383387919726643,2.722271580393385,0.0754643830550684,-0.000144513006838,-1.994237633801938,CA
15,-0.3413908716375378,1.729168173487442,0.3032833234133906,0.1598577602581472,2.264474680403082,0.1032801900273931,-1.2963998493957867e-06,-1.559354947351573,CA
